timestamp,human_time,phase,vulnerability_type,temperature_temperature-sensor-01,temperature_temperature-sensor-02,temperature_temperature-sensor-03,temperature_temperature-sensor-04,gateway_temp_temperature-sensor-01,gateway_temp_temperature-sensor-02,gateway_temp_temperature-sensor-04,true_temp_temperature-sensor-01,true_temp_temperature-sensor-02,true_temp_temperature-sensor-03,true_temp_temperature-sensor-04,cpu_temperature-sensor-01,cpu_temperature-sensor-02,cpu_temperature-sensor-03,cpu_temperature-sensor-04,memory_temperature-sensor-01,memory_temperature-sensor-02,memory_temperature-sensor-03,memory_temperature-sensor-04,fault_code_temperature-sensor-01,fault_code_temperature-sensor-02,fault_code_temperature-sensor-03,fault_code_temperature-sensor-04,latency_temperature_temperature-sensor-01,latency_fault_status_temperature-sensor-01,latency_temperature_temperature-sensor-02,latency_fault_status_temperature-sensor-02,latency_temperature_temperature-sensor-03,latency_fault_status_temperature-sensor-03,latency_resources_temperature-sensor-03,latency_temperature_temperature-sensor-04,latency_fault_status_temperature-sensor-04,latency_resources_temperature-sensor-04,latency_resources_temperature-sensor-01,latency_resources_temperature-sensor-02,latency_ms_temperature_temperature-sensor-01,latency_ms_temperature_temperature-sensor-01_estimated,latency_ms_temperature_temperature-sensor-01_method,latency_ms_fault_status_temperature-sensor-01,latency_ms_fault_status_temperature-sensor-01_estimated,latency_ms_fault_status_temperature-sensor-01_method,latency_ms_resources_temperature-sensor-01,latency_ms_resources_temperature-sensor-01_estimated,latency_ms_resources_temperature-sensor-01_method,latency_ms_temperature_temperature-sensor-02,latency_ms_temperature_temperature-sensor-02_estimated,latency_ms_temperature_temperature-sensor-02_method,latency_ms_fault_status_temperature-sensor-02,latency_ms_fault_status_temperature-sensor-02_estimated,latency_ms_fault_status_temperature-sensor-02_method,latency_ms_resources_temperature-sensor-02,latency_ms_resources_temperature-sensor-02_estimated,latency_ms_resources_temperature-sensor-02_method,latency_ms_temperature_temperature-sensor-03,latency_ms_temperature_temperature-sensor-03_estimated,latency_ms_temperature_temperature-sensor-03_method,latency_ms_fault_status_temperature-sensor-03,latency_ms_fault_status_temperature-sensor-03_estimated,latency_ms_fault_status_temperature-sensor-03_method,latency_ms_resources_temperature-sensor-03,latency_ms_resources_temperature-sensor-03_estimated,latency_ms_resources_temperature-sensor-03_method,latency_ms_temperature_temperature-sensor-04,latency_ms_temperature_temperature-sensor-04_estimated,latency_ms_temperature_temperature-sensor-04_method,latency_ms_fault_status_temperature-sensor-04,latency_ms_fault_status_temperature-sensor-04_estimated,latency_ms_fault_status_temperature-sensor-04_method,latency_ms_resources_temperature-sensor-04,latency_ms_resources_temperature-sensor-04_estimated,latency_ms_resources_temperature-sensor-04_method,sensor_gateway_dev_temperature-sensor-01,sensor_true_dev_temperature-sensor-01,gateway_true_dev_temperature-sensor-01,sensor_gateway_dev_temperature-sensor-02,sensor_true_dev_temperature-sensor-02,gateway_true_dev_temperature-sensor-02,sensor_true_dev_temperature-sensor-03,sensor_gateway_dev_temperature-sensor-04,sensor_true_dev_temperature-sensor-04,gateway_true_dev_temperature-sensor-04,reporting_interval_temperature-sensor-01,reporting_interval_temperature-sensor-02,reporting_interval_temperature-sensor-03,reporting_interval_temperature-sensor-04,response_time_ms,temperature_temperature-sensor-01_roll_mean,temperature_temperature-sensor-01_roll_std,temperature_temperature-sensor-01_zscore,temperature_temperature-sensor-02_roll_mean,temperature_temperature-sensor-02_roll_std,temperature_temperature-sensor-02_zscore,temperature_temperature-sensor-03_roll_mean,temperature_temperature-sensor-03_roll_std,temperature_temperature-sensor-03_zscore,temperature_temperature-sensor-04_roll_mean,temperature_temperature-sensor-04_roll_std,temperature_temperature-sensor-04_zscore,interval_stability_temperature-sensor-02,interval_stability_temperature-sensor-04,interval_stability_temperature-sensor-01,interval_stability_temperature-sensor-03
1745488119.2202592,2025-04-24 09:48:39,recovery,drift,24.01,25.22,26.53,40.02,23.809999465942383,24.75,25.1,24.12,27.23,26.05,25.42,0.0,0.0,4.0,0.0,32.98,32.39,32.76,30.23,0.0,3.0,0.0,2.0,15405.0,15405.0,15405.0,15405.0,15405.0,15405.0,15405.0,15379.0,15381.0,15364.0,15404.0,15405.0,9.69264390144157,False,interpolation,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.8715775749673,False,interpolation,0.20000053405761875,0.10999999999999943,0.3100005340576182,0.46999999999999886,2.0100000000000016,2.4800000000000004,0.4800000000000004,14.920000000000002,14.600000000000001,0.3200000000000003,5.000072479248047,5.000072479248047,5.000072479248047,5.000072479248047,184768000.0,24.428,0.3425930530526608,1.2201064682293703,116.62,125.16373895821435,0.7302434455918075,25.738,0.5595265856059958,1.4154823387743503,39.732000000000006,0.3259140991123772,0.8836684291485424,3.8367468636387055e-05,3.8367468636387055e-05,3.8367468636387055e-05,3.8367468636387055e-05
1745488124.2204175,2025-04-24 09:48:44,recovery,drift,23.45,245.12,25.79,39.96,23.479999542236328,27.64,40.4,23.79,27.97,26.2,25.57,0.0,0.0,0.0,0.0,32.98,32.39,32.76,30.23,0.0,3.0,0.0,2.0,15407.0,15407.0,15407.0,15407.0,15406.0,15406.0,15406.0,15380.0,15382.0,15365.0,15406.0,15406.0,9.69262420772848,False,interpolation,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.8715533537579,False,interpolation,0.029999542236328836,0.33999999999999986,0.310000457763671,217.48000000000002,217.15,0.3299999999999983,0.41000000000000014,0.4399999999999977,14.39,14.829999999999998,5.000158309936523,5.000158309936523,5.000158309936523,5.000158309936523,184785000.0,24.296,0.5562643256581742,1.520859708195397,114.894,122.83786460208442,1.0601454235780505,25.748,0.5600178568580684,0.07499760853276251,39.81,0.32411417741320214,0.46279987255469135,4.107724486221207e-05,4.107724486221207e-05,4.107724486221207e-05,4.107724486221207e-05
1745488169.3828087,2025-04-24 09:49:29,baseline,spike,23.63,247.18,25.79,26.2,23.850000381469727,26.72,26.46,23.61,26.96,26.29,26.05,0.0,0.0,2.0,0.0,32.98,32.39,32.76,30.23,0.0,3.0,0.0,0.0,15418.0,15418.0,15418.0,15418.0,15417.0,15417.0,15417.0,15391.0,15393.0,15376.0,15417.0,15417.0,9.693006103763988,False,interpolation,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.8695060287826,False,interpolation,0.22000038146972756,0.019999999999999574,0.24000038146972713,220.46,220.22,0.240000000000002,0.5,0.26000000000000156,0.14999999999999858,0.41000000000000014,,,,,184917000.0,23.63,,,247.18,,,25.79,,,26.2,,,,,,
1745488174.38295,2025-04-24 09:49:34,baseline,spike,23.75,25.1,26.15,25.04,23.850000381469727,24.97,26.46,24.26,27.48,28.15,25.72,0.0,4.0,4.0,4.0,32.98,32.39,32.76,30.23,0.0,3.0,0.0,3.0,15419.0,15419.0,15419.0,15419.0,15419.0,15419.0,15419.0,15393.0,15395.0,15377.0,15418.0,15419.0,9.69301769731489,False,interpolation,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.8694820768782,False,interpolation,0.10000038146972656,0.5100000000000016,0.409999618530275,0.13000000000000256,2.379999999999999,2.5100000000000016,2.0,1.4200000000000017,0.6799999999999997,0.740000000000002,5.000091314315796,5.000091314315796,5.000091314315796,5.000091314315796,184935000.0,23.689999999999998,0.08485281374238766,0.707106781186558,136.14000000000001,157.03427396590848,0.7071067811865476,25.97,0.2545584412271567,0.7071067811865476,25.619999999999997,0.820243866176394,0.7071067811865465,,,,
1745488179.383078,2025-04-24 09:49:39,baseline,spike,24.26,249.04,27.73,247.36,24.420000076293945,27.43,251.09,24.26,27.48,26.79,26.95,0.0,0.0,0.0,2.0,32.98,32.39,32.76,30.23,0.0,3.0,0.0,3.0,15420.0,15420.0,15420.0,15420.0,15420.0,15420.0,15420.0,15394.0,15396.0,15379.0,15419.0,15420.0,9.693023492321775,False,interpolation,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.8694581280788,False,interpolation,0.16000007629394375,0.0,0.16000007629394375,221.60999999999999,221.56,0.05000000000000071,0.9400000000000013,3.7299999999999898,220.41000000000003,224.14000000000001,5.000122785568237,5.000122785568237,5.000122785568237,5.000122785568237,184948000.0,23.88,0.3345145736735571,1.1359744235563063,173.7733333333333,128.75824219572638,0.5845580475714576,26.55666666666667,1.0319560714164804,1.1369993024245642,99.53333333333335,128.02296252365565,1.154688688283961,2.225353601375205e-05,2.225353601375205e-05,2.225353601375205e-05,2.225353601375205e-05
1745488184.383232,2025-04-24 09:49:44,baseline,spike,23.97,24.83,27.97,252.81,23.739999771118164,25.4,24.53,23.57,28.12,26.79,26.95,2.0,0.0,0.0,0.0,32.98,32.39,32.76,30.23,0.0,3.0,0.0,3.0,15421.0,15421.0,15421.0,15421.0,15421.0,15421.0,15421.0,15395.0,15397.0,15380.0,15420.0,15421.0,9.69299806773111,False,interpolation,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.8694102397926,False,interpolation,0.2300002288818348,0.3999999999999986,0.16999977111816378,0.5700000000000003,3.2900000000000027,2.7200000000000024,1.1799999999999997,228.28,225.86,2.419999999999998,5.000085830688477,5.000085830688477,5.000085830688477,5.000085830688477,184960000.0,23.9025,0.2768122107133301,0.24384762444566715,136.5375,128.83511073590665,0.8670578956460419,26.91,1.0996969279457576,0.9639019379458366,137.85250000000002,129.61489147342087,0.8869158373177625,1.9942304434376654e-05,1.9942304434376654e-05,1.9942304434376654e-05,1.9942304434376654e-05
1745488189.383335,2025-04-24 09:49:49,baseline,spike,23.62,24.61,28.44,25.08,23.110000610351562,25.4,24.53,23.15,27.37,26.68,26.39,2.0,2.0,0.0,4.0,32.98,32.39,32.76,30.23,0.0,3.0,0.0,3.0,15423.0,15423.0,15423.0,15423.0,15422.0,15422.0,15422.0,15396.0,15398.0,15381.0,15422.0,15422.0,9.693003864144803,False,interpolation,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.8693863003045,False,interpolation,0.5099993896484385,0.4700000000000024,0.03999938964843608,0.7899999999999991,2.7600000000000016,1.9700000000000024,1.7600000000000016,0.5499999999999972,1.3100000000000023,1.8599999999999994,5.0000810623168945,5.0000810623168945,5.0000810623168945,5.0000810623168945,184977000.0,23.846,0.2709797040370379,0.8340108009310877,114.152,122.28825524145807,0.7322207666075485,27.215999999999998,1.17268068970202,1.0437623905199838,115.298,123.05910132940188,0.7331274080939894,1.8830037149297914e-05,1.8830037149297914e-05,1.8830037149297914e-05,1.8830037149297914e-05
1745488194.3834834,2025-04-24 09:49:54,baseline,spike,22.7,246.51,27.03,25.21,24.40999984741211,25.28,24.69,24.28,27.35,26.48,26.68,6.0,4.0,0.0,0.0,32.98,32.39,32.76,30.23,0.0,3.0,0.0,3.0,15424.0,15424.0,15424.0,15424.0,15424.0,15424.0,15424.0,15398.0,15400.0,15382.0,15423.0,15424.0,9.692984239959328,False,interpolation,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.8693623639191,False,interpolation,1.70999984741211,1.5800000000000018,0.12999984741210824,221.23,219.16,2.0700000000000003,0.5500000000000007,0.5199999999999996,1.4699999999999989,1.9899999999999984,5.000142812728882,5.000142812728882,5.000142812728882,5.000142812728882,184995000.0,23.660000000000004,0.5889397252690641,1.6300479638411502,114.01799999999999,122.10627653810428,1.085054787979345,27.464,0.8936330343043535,0.4856579639961987,115.1,123.23896279180542,0.7293959472204928,2.6803062895687015e-05,2.6803062895687015e-05,2.6803062895687015e-05,2.6803062895687015e-05
1745488199.383633,2025-04-24 09:49:59,baseline,spike,24.29,245.45,26.3,25.05,24.670000076293945,25.28,24.93,24.28,28.61,27.44,27.26,2.0,2.0,0.0,2.0,32.98,32.39,32.76,30.23,0.0,3.0,0.0,3.0,15425.0,15425.0,15425.0,15425.0,15425.0,15425.0,15425.0,15399.0,15401.0,15384.0,15424.0,15425.0,9.692990036600245,False,interpolation,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.8693384306356,False,interpolation,0.38000007629394617,0.00999999999999801,0.3900000762939442,220.17,216.83999999999997,3.3299999999999983,1.1400000000000006,0.120000000000001,2.210000000000001,2.330000000000002,5.000080347061157,5.000080347061157,5.000080347061157,5.000080347061157,185008000.0,23.768,0.6553396066162951,0.7965335754620921,158.088,121.75478068642725,0.7175241867914495,27.494,0.8393628535978964,1.4225075542501842,115.102,123.23713592095525,0.7307212986332277,2.8569172168590176e-05,2.8569172168590176e-05,2.8569172168590176e-05,2.8569172168590176e-05
1745488204.3837833,2025-04-24 09:50:04,baseline,spike,22.41,24.86,27.23,253.33,22.829999923706055,25.28,24.93,22.88,28.61,27.44,26.69,4.0,2.0,0.0,4.0,32.98,32.39,32.76,30.23,0.0,3.0,0.0,3.0,15426.0,15426.0,15426.0,15426.0,15426.0,15426.0,15426.0,15400.0,15402.0,15385.0,15425.0,15426.0,9.692964619764131,False,interpolation,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.8692905733722,False,interpolation,0.41999992370605455,0.46999999999999886,0.05000007629394432,0.4200000000000017,3.75,3.3299999999999983,0.21000000000000085,228.4,226.64000000000001,1.7600000000000016,5.000134706497192,5.000134706497192,5.000134706497192,5.000134706497192,185020000.0,23.398,0.8117080756035385,1.217186362554519,113.252,121.1641507212426,0.7295227133920151,27.394,0.8339844123243566,0.1966463612226536,116.296,124.85715830500068,1.0975261799988572,3.106649893075166e-05,3.106649893075166e-05,3.106649893075166e-05,3.106649893075166e-05
1745488209.3839037,2025-04-24 09:50:09,baseline,spike,23.68,24.71,27.68,24.85,23.729999542236328,27.64,251.1,23.82,27.84,27.76,26.69,2.0,2.0,0.0,4.0,32.98,32.39,32.76,30.23,0.0,3.0,0.0,3.0,15428.0,15428.0,15427.0,15427.0,15427.0,15427.0,15427.0,15401.0,15403.0,15386.0,15426.0,15427.0,9.692970417810308,False,interpolation,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.869266649391,False,interpolation,0.04999954223632841,0.14000000000000057,0.09000045776367216,2.9299999999999997,3.129999999999999,0.1999999999999993,0.08000000000000185,226.25,1.8399999999999999,224.41,5.00014591217041,5.00014591217041,5.00014591217041,5.00014591217041,185034000.0,23.34,0.7699025912412557,0.44161430792412787,113.228,121.1860537355681,0.7304305839775025,27.336000000000002,0.7929880200860553,0.43380226596949933,70.70400000000001,102.0911190065032,0.44914778529442023,3.335671047641472e-05,3.335671047641472e-05,3.335671047641472e-05,3.335671047641472e-05
1745488214.3839927,2025-04-24 09:50:14,baseline,spike,24.29,251.22,27.0,25.48,24.420000076293945,25.09,25.86,24.1,28.28,27.23,25.96,4.0,4.0,0.0,0.0,32.98,32.39,32.76,30.23,0.0,3.0,0.0,3.0,15429.0,15429.0,15429.0,15429.0,15429.0,15429.0,15428.0,15402.0,15404.0,15387.0,15428.0,15429.0,9.692982010366906,False,interpolation,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.8692427285094,False,interpolation,0.13000007629394617,0.18999999999999773,0.3200000762939439,226.13,222.94,3.1900000000000013,0.23000000000000043,0.379999999999999,0.4800000000000004,0.10000000000000142,5.0000855922698975,5.0000855922698975,5.0000855922698975,5.0000855922698975,185052000.0,23.473999999999997,0.8810959085139367,0.9261193839570478,158.54999999999998,122.12950319230812,0.7587847127657561,27.048000000000002,0.4986682263790204,0.09625638342459518,70.784,102.04657652268399,0.44395413882335727,3.2178383260775814e-05,3.2178383260775814e-05,3.2178383260775814e-05,3.2178383260775814e-05
1745488219.3841221,2025-04-24 09:50:19,baseline,spike,24.37,251.46,26.9,248.34,23.989999771118164,27.95,26.6,24.1,27.58,27.08,26.99,0.0,0.0,0.0,2.0,32.98,32.39,32.76,30.23,0.0,3.0,0.0,3.0,15430.0,15430.0,15430.0,15430.0,15430.0,15430.0,15430.0,15404.0,15406.0,15389.0,15429.0,15430.0,9.692956601280619,False,interpolation,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.8692188107268,False,interpolation,0.38000022888183693,0.2699999999999996,0.11000022888183736,223.51000000000002,223.88,0.370000000000001,0.17999999999999972,221.74,221.35,0.389999999999997,5.000159025192261,5.000159025192261,5.000159025192261,5.000159025192261,185068000.0,23.808,0.8293491424002314,0.6776398156915058,159.54000000000002,123.03746197804959,0.7470895329131456,27.022000000000002,0.5032096978397751,0.24244365822784472,115.41,123.63834296042633,1.0751519052835228,3.591900719498886e-05,3.591900719498886e-05,3.591900719498886e-05,3.591900719498886e-05
1745488224.3841994,2025-04-24 09:50:24,baseline,spike,23.35,24.56,26.6,247.84,23.030000686645508,25.08,25.5,23.09,27.58,28.23,26.33,0.0,2.0,0.0,0.0,32.98,32.39,32.76,30.23,0.0,3.0,0.0,3.0,15431.0,15431.0,15431.0,15431.0,15431.0,15431.0,15431.0,15405.0,15407.0,15390.0,15430.0,15431.0,9.692962398373984,False,interpolation,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.8691709844559,False,interpolation,0.3199993133544936,0.26000000000000156,0.059999313354492045,0.5199999999999996,3.0199999999999996,2.5,1.629999999999999,222.34,221.51,0.8299999999999983,5.000100135803223,5.000100135803223,5.000100135803223,5.000100135803223,185080000.0,23.619999999999997,0.798749021908634,0.33802858293938587,115.362,124.13043752440414,0.7315047123889195,27.082,0.40363349712331636,1.1941526246835277,159.96800000000002,123.07666094755741,0.7139615205960289,3.106613298170738e-05,3.106613298170738e-05,3.106613298170738e-05,3.106613298170738e-05
1745488229.3843005,2025-04-24 09:50:29,baseline,spike,23.51,248.56,27.45,24.73,23.030000686645508,25.08,26.54,23.46,27.68,28.23,26.33,2.0,4.0,0.0,2.0,32.98,32.39,32.76,30.23,0.0,3.0,0.0,3.0,15432.0,15432.0,15432.0,15432.0,15432.0,15432.0,15432.0,15406.0,15408.0,15391.0,15431.0,15432.0,9.692968194289199,False,interpolation,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.8691470759667,False,interpolation,0.47999931335449375,0.05000000000000071,0.42999931335449304,223.48000000000002,220.88,2.6000000000000014,0.7800000000000011,1.8099999999999987,1.5999999999999979,0.21000000000000085,5.000147581100464,5.000147581100464,5.000147581100464,5.000147581100464,185092000.0,23.84,0.4631414470763752,0.7125253031944235,160.102,123.66913446774018,0.7152795269467563,27.125999999999998,0.4346032673600128,0.7455075107192173,114.248,122.18093087712174,0.7326675231344317,3.256164156816118e-05,3.256164156816118e-05,3.256164156816118e-05,3.256164156816118e-05
1745488234.384445,2025-04-24 09:50:34,baseline,spike,23.28,246.65,27.56,251.6,23.549999237060547,25.08,24.82,23.15,28.39,28.21,26.03,0.0,2.0,0.0,0.0,32.98,32.39,32.76,30.23,0.0,3.0,0.0,3.0,15434.0,15434.0,15434.0,15434.0,15433.0,15433.0,15433.0,15407.0,15409.0,15392.0,15433.0,15433.0,9.69297398902662,False,interpolation,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.8691231705737,False,interpolation,0.26999923706054574,0.13000000000000256,0.3999992370605483,221.57,218.26,3.3100000000000023,0.6500000000000021,226.78,225.57,1.2100000000000009,5.000084400177002,5.000084400177002,5.000084400177002,5.000084400177002,185109000.0,23.759999999999998,0.5277309920783487,0.9095543130973336,204.48999999999998,100.6035650461752,0.4190706361215863,27.101999999999997,0.39814570197353427,1.1503326489015981,159.598,122.7835254421374,0.7493024790476192,3.54303966826801e-05,3.54303966826801e-05,3.54303966826801e-05,3.54303966826801e-05
1745488239.3845568,2025-04-24 09:50:39,baseline,spike,23.39,252.17,26.96,25.28,23.549999237060547,25.27,25.66,23.41,28.33,27.76,25.93,4.0,2.0,0.0,2.0,32.98,32.39,32.76,30.23,0.0,3.0,0.0,3.0,15435.0,15435.0,15435.0,15435.0,15435.0,15435.0,15435.0,15409.0,15411.0,15393.0,15434.0,15435.0,9.692985574969525,False,interpolation,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.8690992682768,False,interpolation,0.1599992370605463,0.019999999999999574,0.13999923706054673,226.89999999999998,223.83999999999997,3.0599999999999987,0.8000000000000007,0.379999999999999,0.6499999999999986,0.2699999999999996,5.000108957290649,5.000108957290649,5.000108957290649,5.000108957290649,185127000.0,23.580000000000002,0.4494441010848819,0.42274445151549095,204.68,100.71471863635426,0.4715298880143806,27.094,0.40109849164512973,0.33408253282227823,159.558,122.8381614971504,1.0931293529911303,3.18886966340648e-05,3.18886966340648e-05,3.18886966340648e-05,3.18886966340648e-05
1745488244.3846662,2025-04-24 09:50:44,baseline,spike,23.17,245.11,27.15,246.26,23.8799991607666,25.27,25.89,23.41,28.33,15.84,25.54,2.0,4.0,0.0,0.0,32.98,32.39,32.76,30.23,0.0,3.0,0.0,3.0,15436.0,15436.0,15436.0,15436.0,15436.0,15436.0,15436.0,15410.0,15412.0,15395.0,15435.0,15436.0,9.69296017878911,False,interpolation,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.8690753690753,False,interpolation,0.7099991607665999,0.23999999999999844,0.4699991607666014,219.84,216.78000000000003,3.0599999999999987,11.309999999999999,220.37,220.72,0.3500000000000014,5.000100135803223,5.000100135803223,5.000100135803223,5.000100135803223,185140000.0,23.34,0.1264911064067176,1.3439680055717333,203.41,100.01496163074805,0.4169376193329459,27.144,0.38617353612074307,0.015537056371786791,159.142,122.46528455035738,0.7113689427976408,2.3706169250973703e-05,2.3706169250973703e-05,2.3706169250973703e-05,2.3706169250973703e-05
1745488249.384755,2025-04-24 09:50:49,baseline,spike,22.82,25.45,16.01,25.35,23.360000610351562,28.32,25.21,23.27,28.06,15.84,25.54,2.0,4.0,0.0,0.0,32.98,32.39,32.76,30.23,0.0,3.0,0.0,3.0,15437.0,15437.0,15437.0,15437.0,15437.0,15437.0,15437.0,15411.0,15413.0,15396.0,15436.0,15437.0,9.69296597257491,False,interpolation,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.869027579956,False,interpolation,0.5400006103515622,0.4499999999999993,0.09000061035156293,2.870000000000001,2.6099999999999994,0.26000000000000156,0.1700000000000017,0.14000000000000057,0.18999999999999773,0.3299999999999983,5.00010347366333,5.00010347366333,5.00010347366333,5.00010347366333,185152000.0,23.234,0.26368541863363293,1.570052686816244,203.58800000000002,99.61708046314149,1.7882274723551193,25.026000000000003,5.045714022811829,1.7868630602603293,114.644,122.60055844081626,0.7283327346596505,2.346661434648348e-05,2.346661434648348e-05,2.346661434648348e-05,2.346661434648348e-05
1745488254.3848507,2025-04-24 09:50:54,baseline,spike,22.03,28.57,15.6,254.03,22.469999313354492,28.72,26.52,22.14,28.43,26.55,26.19,0.0,2.0,0.0,0.0,32.98,32.39,32.76,30.23,0.0,0.0,0.0,3.0,15439.0,15439.0,15439.0,15439.0,15438.0,15438.0,15438.0,15412.0,15414.0,15397.0,15438.0,15438.0,9.692971765183831,False,interpolation,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.5,False,interpolation,10000.0,True,highest_bucket,10000.0,True,highest_bucket,737.8690036900368,False,interpolation,0.43999931335449105,0.10999999999999943,0.3299993133544916,0.14999999999999858,0.14000000000000057,0.28999999999999915,10.950000000000001,227.51,227.84,0.3299999999999983,5.000089406967163,5.000089406967163,5.000089406967163,5.000089406967163,185169000.0,22.938000000000002,0.5507903412370166,1.6485401649577398,159.59,121.0619163899201,1.0822561207275672,22.656,6.259515156943058,1.1272438556480655,160.504,123.4421112505777,0.7576506838104028,1.0133490818219102e-05,1.0133490818219102e-05,1.0133490818219102e-05,1.0133490818219102e-05
